#Station Long Name,Lake Buffalo
#Station Number,sp-o10109
#Station Location Latitude,-36.731584
#Station Location Longitude,146.65682
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Goulburn-Murray Rural Water Corporation (Goulburn-Murray Water)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2004-09-13T00:00:00.000+10:00,262.030,603,140
2004-09-14T00:00:00.000+10:00,261.914,603,140
2004-09-15T00:00:00.000+10:00,261.813,603,140
2004-09-16T00:00:00.000+10:00,261.716,603,140
2004-09-17T00:00:00.000+10:00,261.629,603,140
2004-09-18T00:00:00.000+10:00,261.561,603,140
2004-09-19T00:00:00.000+10:00,261.502,603,140
2004-09-20T00:00:00.000+10:00,261.452,603,140
2004-09-21T00:00:00.000+10:00,261.406,603,140
2004-09-22T00:00:00.000+10:00,261.382,603,140
2004-09-23T00:00:00.000+10:00,261.367,603,140
2004-09-24T00:00:00.000+10:00,261.317,603,140
2004-09-25T00:00:00.000+10:00,261.287,603,140
2004-09-26T00:00:00.000+10:00,261.267,603,140
2004-09-27T00:00:00.000+10:00,261.247,603,140
2004-09-28T00:00:00.000+10:00,261.233,603,140
2004-09-29T00:00:00.000+10:00,261.239,603,140
2004-09-30T00:00:00.000+10:00,261.236,603,140
2004-10-01T00:00:00.000+10:00,261.214,603,140
2004-10-02T00:00:00.000+10:00,261.187,603,140
2004-10-03T00:00:00.000+10:00,261.167,603,140
2004-10-04T00:00:00.000+10:00,261.149,603,140
2004-10-05T00:00:00.000+10:00,261.169,603,140
2004-10-06T00:00:00.000+10:00,261.314,603,140
2004-10-07T00:00:00.000+10:00,261.552,603,140
2004-10-08T00:00:00.000+10:00,261.834,603,140
2004-10-09T00:00:00.000+10:00,262.096,603,140
2004-10-10T00:00:00.000+10:00,262.326,603,140
2004-10-11T00:00:00.000+10:00,262.542,603,140
2004-10-12T00:00:00.000+10:00,262.739,603,140
2004-10-13T00:00:00.000+10:00,262.927,603,140
2004-10-14T00:00:00.000+10:00,263.142,603,140
2004-10-15T00:00:00.000+10:00,263.369,603,140
2004-10-16T00:00:00.000+10:00,263.555,603,140
2004-10-17T00:00:00.000+10:00,263.712,603,140
2004-10-18T00:00:00.000+10:00,263.851,603,140
2004-10-19T00:00:00.000+10:00,263.979,603,140
2004-10-20T00:00:00.000+10:00,264.102,603,140
2004-10-21T00:00:00.000+10:00,264.221,603,140
2004-10-22T00:00:00.000+10:00,264.303,603,140
2004-10-23T00:00:00.000+10:00,264.370,603,140
2004-10-24T00:00:00.000+10:00,264.391,603,140
2004-10-25T00:00:00.000+10:00,264.399,603,140
2004-10-26T00:00:00.000+10:00,264.402,603,140
2004-10-27T00:00:00.000+10:00,264.407,603,140
2004-10-28T00:00:00.000+10:00,264.398,603,140
2004-10-29T00:00:00.000+10:00,264.393,603,140
2004-10-30T00:00:00.000+10:00,264.399,603,140
2004-10-31T00:00:00.000+10:00,264.400,603,140
2004-11-01T00:00:00.000+10:00,264.400,603,140
2004-11-02T00:00:00.000+10:00,264.400,603,140
2004-11-03T00:00:00.000+10:00,264.400,603,140
2004-11-04T00:00:00.000+10:00,264.402,603,140
2004-11-05T00:00:00.000+10:00,264.412,603,140
2004-11-06T00:00:00.000+10:00,264.422,603,140
2004-11-07T00:00:00.000+10:00,264.407,603,140
2004-11-08T00:00:00.000+10:00,264.346,603,140
2004-11-09T00:00:00.000+10:00,264.381,603,140
2004-11-10T00:00:00.000+10:00,264.399,603,140
2004-11-11T00:00:00.000+10:00,264.407,603,140
2004-11-12T00:00:00.000+10:00,264.409,603,140
2004-11-13T00:00:00.000+10:00,264.364,603,140
2004-11-14T00:00:00.000+10:00,264.414,603,140
2004-11-15T00:00:00.000+10:00,264.391,603,140
2004-11-16T00:00:00.000+10:00,264.417,603,140
2004-11-17T00:00:00.000+10:00,264.410,603,140
2004-11-18T00:00:00.000+10:00,264.383,603,140
2004-11-19T00:00:00.000+10:00,264.403,603,140
2004-11-20T00:00:00.000+10:00,264.357,603,140
2004-11-21T00:00:00.000+10:00,264.371,603,140
2004-11-22T00:00:00.000+10:00,264.412,603,140
2004-11-23T00:00:00.000+10:00,264.403,603,140
2004-11-24T00:00:00.000+10:00,264.411,603,140
2004-11-25T00:00:00.000+10:00,264.417,603,140
2004-11-26T00:00:00.000+10:00,264.405,603,140
2004-11-27T00:00:00.000+10:00,264.386,603,140
2004-11-28T00:00:00.000+10:00,264.401,603,140
2004-11-29T00:00:00.000+10:00,264.407,603,140
2004-11-30T00:00:00.000+10:00,264.401,603,140
2004-12-01T00:00:00.000+10:00,264.402,603,140
2004-12-02T00:00:00.000+10:00,264.403,603,140
2004-12-03T00:00:00.000+10:00,264.382,603,140
2004-12-04T00:00:00.000+10:00,264.378,603,140
2004-12-05T00:00:00.000+10:00,264.373,603,140
2004-12-06T00:00:00.000+10:00,264.381,603,140
2004-12-07T00:00:00.000+10:00,264.385,603,140
2004-12-08T00:00:00.000+10:00,264.369,603,140
2004-12-09T00:00:00.000+10:00,264.369,603,140
2004-12-10T00:00:00.000+10:00,264.395,603,140
2004-12-11T00:00:00.000+10:00,264.379,603,140
2004-12-12T00:00:00.000+10:00,264.340,603,140
2004-12-13T00:00:00.000+10:00,264.368,603,140
2004-12-14T00:00:00.000+10:00,264.408,603,140
2004-12-15T00:00:00.000+10:00,264.411,603,140
2004-12-16T00:00:00.000+10:00,264.383,603,140
2004-12-17T00:00:00.000+10:00,264.384,603,140
2004-12-18T00:00:00.000+10:00,264.401,603,140
2004-12-19T00:00:00.000+10:00,264.411,603,140
2004-12-20T00:00:00.000+10:00,264.417,603,140
2004-12-21T00:00:00.000+10:00,264.409,603,140
2004-12-22T00:00:00.000+10:00,264.399,603,140
2004-12-23T00:00:00.000+10:00,264.391,603,140
2004-12-24T00:00:00.000+10:00,264.392,603,140
2004-12-25T00:00:00.000+10:00,264.399,603,140
2004-12-26T00:00:00.000+10:00,264.400,603,140
2004-12-27T00:00:00.000+10:00,264.402,603,140
2004-12-28T00:00:00.000+10:00,264.411,603,140
2004-12-29T00:00:00.000+10:00,264.419,603,140
2004-12-30T00:00:00.000+10:00,264.420,603,140
2004-12-31T00:00:00.000+10:00,264.418,603,140
2005-01-01T00:00:00.000+10:00,264.409,603,140
2005-01-02T00:00:00.000+10:00,264.399,603,140
2005-01-03T00:00:00.000+10:00,264.389,603,140
2005-01-04T00:00:00.000+10:00,264.389,603,140
2005-01-05T00:00:00.000+10:00,264.417,603,140
2005-01-06T00:00:00.000+10:00,264.418,603,140
2005-01-07T00:00:00.000+10:00,264.409,603,140
2005-01-08T00:00:00.000+10:00,264.401,603,140
2005-01-09T00:00:00.000+10:00,264.402,603,140
2005-01-10T00:00:00.000+10:00,264.409,603,140
2005-01-11T00:00:00.000+10:00,264.410,603,140
2005-01-12T00:00:00.000+10:00,264.408,603,140
2005-01-13T00:00:00.000+10:00,264.401,603,140
2005-01-14T00:00:00.000+10:00,264.400,603,140
2005-01-15T00:00:00.000+10:00,264.400,603,140
2005-01-16T00:00:00.000+10:00,264.398,603,140
2005-01-17T00:00:00.000+10:00,264.393,603,140
2005-01-18T00:00:00.000+10:00,264.399,603,140
2005-01-19T00:00:00.000+10:00,264.404,603,140
2005-01-20T00:00:00.000+10:00,264.407,603,140
2005-01-21T00:00:00.000+10:00,264.364,603,140
2005-01-22T00:00:00.000+10:00,264.364,603,140
2005-01-23T00:00:00.000+10:00,264.381,603,140
2005-01-24T00:00:00.000+10:00,264.391,603,140
2005-01-25T00:00:00.000+10:00,264.399,603,140
2005-01-26T00:00:00.000+10:00,264.400,603,140
2005-01-27T00:00:00.000+10:00,264.400,603,140
2005-01-28T00:00:00.000+10:00,264.400,603,140
2005-01-29T00:00:00.000+10:00,264.398,603,140
2005-01-30T00:00:00.000+10:00,264.391,603,140
2005-01-31T00:00:00.000+10:00,264.390,603,140
2005-02-01T00:00:00.000+10:00,264.388,603,140
2005-02-02T00:00:00.000+10:00,264.375,603,140
2005-02-03T00:00:00.000+10:00,264.358,603,140
2005-02-04T00:00:00.000+10:00,264.366,603,140
2005-02-05T00:00:00.000+10:00,264.328,603,140
2005-02-06T00:00:00.000+10:00,264.347,603,140
2005-02-07T00:00:00.000+10:00,264.375,603,140
2005-02-08T00:00:00.000+10:00,264.361,603,140
2005-02-09T00:00:00.000+10:00,264.324,603,140
2005-02-10T00:00:00.000+10:00,264.330,603,140
2005-02-11T00:00:00.000+10:00,264.372,603,140
2005-02-12T00:00:00.000+10:00,264.398,603,140
2005-02-13T00:00:00.000+10:00,264.398,603,140
2005-02-14T00:00:00.000+10:00,264.387,603,140
2005-02-15T00:00:00.000+10:00,264.373,603,140
2005-02-16T00:00:00.000+10:00,264.379,603,140
2005-02-17T00:00:00.000+10:00,264.384,603,140
2005-02-18T00:00:00.000+10:00,264.399,603,140
2005-02-19T00:00:00.000+10:00,264.400,603,140
2005-02-20T00:00:00.000+10:00,264.400,603,140
2005-02-21T00:00:00.000+10:00,264.400,603,140
2005-02-22T00:00:00.000+10:00,264.400,603,140
2005-02-23T00:00:00.000+10:00,264.398,603,140
2005-02-24T00:00:00.000+10:00,264.393,603,140
2005-02-25T00:00:00.000+10:00,264.399,603,140
2005-02-26T00:00:00.000+10:00,264.398,603,140
2005-02-27T00:00:00.000+10:00,264.393,603,140
2005-02-28T00:00:00.000+10:00,264.399,603,140
2005-03-01T00:00:00.000+10:00,264.400,603,140
2005-03-02T00:00:00.000+10:00,264.396,603,140
2005-03-03T00:00:00.000+10:00,264.378,603,140
2005-03-04T00:00:00.000+10:00,264.356,603,140
2005-03-05T00:00:00.000+10:00,264.332,603,140
2005-03-06T00:00:00.000+10:00,264.328,603,140
2005-03-07T00:00:00.000+10:00,264.317,603,140
2005-03-08T00:00:00.000+10:00,264.296,603,140
2005-03-09T00:00:00.000+10:00,264.266,603,140
2005-03-10T00:00:00.000+10:00,264.234,603,140
2005-03-11T00:00:00.000+10:00,264.195,603,140
2005-03-12T00:00:00.000+10:00,264.155,603,140
2005-03-13T00:00:00.000+10:00,264.115,603,140
2005-03-14T00:00:00.000+10:00,264.075,603,140
2005-03-15T00:00:00.000+10:00,264.043,603,140
2005-03-16T00:00:00.000+10:00,264.042,603,140
2005-03-17T00:00:00.000+10:00,264.040,603,140
2005-03-18T00:00:00.000+10:00,263.992,603,140
2005-03-19T00:00:00.000+10:00,263.933,603,140
2005-03-20T00:00:00.000+10:00,263.873,603,140
2005-03-21T00:00:00.000+10:00,263.813,603,140
2005-03-22T00:00:00.000+10:00,263.753,603,140
2005-03-23T00:00:00.000+10:00,263.693,603,140
2005-03-24T00:00:00.000+10:00,263.631,603,140
2005-03-25T00:00:00.000+10:00,263.561,603,140
2005-03-26T00:00:00.000+10:00,263.489,603,140
2005-03-27T00:00:00.000+10:00,263.409,603,140
2005-03-28T00:00:00.000+10:00,263.338,603,140
2005-03-29T00:00:00.000+10:00,263.268,603,140
2005-03-30T00:00:00.000+10:00,263.198,603,140
2005-03-31T00:00:00.000+10:00,263.128,603,140
2005-04-01T00:00:00.000+10:00,263.065,603,140
2005-04-02T00:00:00.000+10:00,263.026,603,140
2005-04-03T00:00:00.000+10:00,262.997,603,140
2005-04-04T00:00:00.000+10:00,262.972,603,140
2005-04-05T00:00:00.000+10:00,262.924,603,140
2005-04-06T00:00:00.000+10:00,262.847,603,140
2005-04-07T00:00:00.000+10:00,262.769,603,140
2005-04-08T00:00:00.000+10:00,262.694,603,140
2005-04-09T00:00:00.000+10:00,262.605,603,140
2005-04-10T00:00:00.000+10:00,262.519,603,140
2005-04-11T00:00:00.000+10:00,262.444,603,140
2005-04-12T00:00:00.000+10:00,262.357,603,140
2005-04-13T00:00:00.000+10:00,262.274,603,140
2005-04-14T00:00:00.000+10:00,262.192,603,140
2005-04-15T00:00:00.000+10:00,262.126,603,140
2005-04-16T00:00:00.000+10:00,262.047,603,140
2005-04-17T00:00:00.000+10:00,261.967,603,140
2005-04-18T00:00:00.000+10:00,261.882,603,140
2005-04-19T00:00:00.000+10:00,261.786,603,140
2005-04-20T00:00:00.000+10:00,261.688,603,140
2005-04-21T00:00:00.000+10:00,261.570,603,140
2005-04-22T00:00:00.000+10:00,261.450,603,140
2005-04-23T00:00:00.000+10:00,261.328,603,140
2005-04-24T00:00:00.000+10:00,261.198,603,140
2005-04-25T00:00:00.000+10:00,261.071,603,140
2005-04-26T00:00:00.000+10:00,260.948,603,140
2005-04-27T00:00:00.000+10:00,260.816,603,140
2005-04-28T00:00:00.000+10:00,260.677,603,140
2005-04-29T00:00:00.000+10:00,260.537,603,140
2005-04-30T00:00:00.000+10:00,260.397,603,140
2005-05-01T00:00:00.000+10:00,260.257,603,140
2005-05-02T00:00:00.000+10:00,260.117,603,140
2005-05-03T00:00:00.000+10:00,259.974,603,140
2005-05-04T00:00:00.000+10:00,259.827,603,140
2005-05-05T00:00:00.000+10:00,259.684,603,140
2005-05-06T00:00:00.000+10:00,259.535,603,140
2005-05-07T00:00:00.000+10:00,259.385,603,140
2005-05-08T00:00:00.000+10:00,259.235,603,140
2005-05-09T00:00:00.000+10:00,259.081,603,140
2005-05-10T00:00:00.000+10:00,258.909,603,140
2005-05-11T00:00:00.000+10:00,258.730,603,140
2005-05-12T00:00:00.000+10:00,258.550,603,140
2005-05-13T00:00:00.000+10:00,258.397,603,140
2005-05-14T00:00:00.000+10:00,258.332,603,140
2005-05-15T00:00:00.000+10:00,258.284,603,140
2005-05-16T00:00:00.000+10:00,258.241,603,140
2005-05-17T00:00:00.000+10:00,258.194,603,140
2005-05-18T00:00:00.000+10:00,258.144,603,140
2005-05-19T00:00:00.000+10:00,258.067,603,140
2005-05-20T00:00:00.000+10:00,257.987,603,140
2005-05-21T00:00:00.000+10:00,257.904,603,140
2005-05-22T00:00:00.000+10:00,257.817,603,140
2005-05-23T00:00:00.000+10:00,257.737,603,140
2005-05-24T00:00:00.000+10:00,257.657,603,140
2005-05-25T00:00:00.000+10:00,257.577,603,140
2005-05-26T00:00:00.000+10:00,257.517,603,140
2005-05-27T00:00:00.000+10:00,257.484,603,140
2005-05-28T00:00:00.000+10:00,257.349,603,140
2005-05-29T00:00:00.000+10:00,257.255,603,140
2005-05-30T00:00:00.000+10:00,257.165,603,140
2005-05-31T00:00:00.000+10:00,257.097,603,140
2005-06-01T00:00:00.000+10:00,257.102,603,140
2005-06-02T00:00:00.000+10:00,257.114,603,140
2005-06-03T00:00:00.000+10:00,257.133,603,140
2005-06-04T00:00:00.000+10:00,257.156,603,140
2005-06-05T00:00:00.000+10:00,257.181,603,140
2005-06-06T00:00:00.000+10:00,257.192,603,140
2005-06-07T00:00:00.000+10:00,257.204,603,140
2005-06-08T00:00:00.000+10:00,257.221,603,140
2005-06-09T00:00:00.000+10:00,257.234,603,140
2005-06-10T00:00:00.000+10:00,257.271,603,140
2005-06-11T00:00:00.000+10:00,257.496,603,140
2005-06-12T00:00:00.000+10:00,258.061,603,140
2005-06-13T00:00:00.000+10:00,258.363,603,140
2005-06-14T00:00:00.000+10:00,258.554,603,140
2005-06-15T00:00:00.000+10:00,258.740,603,140
2005-06-16T00:00:00.000+10:00,258.923,603,140
2005-06-17T00:00:00.000+10:00,259.240,603,140
2005-06-18T00:00:00.000+10:00,259.562,603,140
2005-06-19T00:00:00.000+10:00,259.803,603,140
2005-06-20T00:00:00.000+10:00,260.185,603,140
2005-06-21T00:00:00.000+10:00,260.953,603,140
2005-06-22T00:00:00.000+10:00,261.439,603,140
2005-06-23T00:00:00.000+10:00,261.404,603,140
2005-06-24T00:00:00.000+10:00,261.315,603,140
2005-06-25T00:00:00.000+10:00,261.232,603,140
2005-06-26T00:00:00.000+10:00,261.174,603,140
2005-06-27T00:00:00.000+10:00,261.133,603,140
2005-06-28T00:00:00.000+10:00,261.098,603,140
2005-06-29T00:00:00.000+10:00,261.072,603,140
2005-06-30T00:00:00.000+10:00,261.047,603,140
2005-07-01T00:00:00.000+10:00,261.088,603,140
2005-07-02T00:00:00.000+10:00,261.203,603,140
2005-07-03T00:00:00.000+10:00,261.262,603,140
2005-07-04T00:00:00.000+10:00,261.214,603,140
2005-07-05T00:00:00.000+10:00,261.173,603,140
2005-07-06T00:00:00.000+10:00,261.138,603,140
2005-07-07T00:00:00.000+10:00,261.117,603,140
2005-07-08T00:00:00.000+10:00,261.101,603,140
2005-07-09T00:00:00.000+10:00,261.107,603,140
2005-07-10T00:00:00.000+10:00,261.126,603,140
2005-07-11T00:00:00.000+10:00,261.116,603,140
2005-07-12T00:00:00.000+10:00,261.099,603,140
2005-07-13T00:00:00.000+10:00,261.095,603,140
2005-07-14T00:00:00.000+10:00,261.122,603,140
2005-07-15T00:00:00.000+10:00,261.173,603,140
2005-07-16T00:00:00.000+10:00,261.205,603,140
2005-07-17T00:00:00.000+10:00,261.235,603,140
2005-07-18T00:00:00.000+10:00,261.256,603,140
2005-07-19T00:00:00.000+10:00,261.244,603,140
2005-07-20T00:00:00.000+10:00,261.215,603,140
2005-07-21T00:00:00.000+10:00,261.185,603,140
2005-07-22T00:00:00.000+10:00,261.157,603,140
2005-07-23T00:00:00.000+10:00,261.137,603,140
2005-07-24T00:00:00.000+10:00,261.121,603,140
2005-07-25T00:00:00.000+10:00,261.124,603,140
2005-07-26T00:00:00.000+10:00,261.166,603,140
2005-07-27T00:00:00.000+10:00,261.251,603,140
2005-07-28T00:00:00.000+10:00,261.257,603,140
2005-07-29T00:00:00.000+10:00,261.278,603,140
2005-07-30T00:00:00.000+10:00,261.276,603,140
2005-07-31T00:00:00.000+10:00,261.257,603,140
2005-08-01T00:00:00.000+10:00,261.234,603,140
2005-08-02T00:00:00.000+10:00,261.207,603,140
2005-08-03T00:00:00.000+10:00,261.247,603,140
2005-08-04T00:00:00.000+10:00,261.502,603,140
2005-08-05T00:00:00.000+10:00,261.732,603,140
2005-08-06T00:00:00.000+10:00,261.633,603,140
2005-08-07T00:00:00.000+10:00,261.528,603,140
2005-08-08T00:00:00.000+10:00,261.458,603,140
2005-08-09T00:00:00.000+10:00,261.472,603,140
2005-08-10T00:00:00.000+10:00,261.636,603,140
2005-08-11T00:00:00.000+10:00,261.746,603,140
2005-08-12T00:00:00.000+10:00,261.686,603,140
2005-08-13T00:00:00.000+10:00,261.607,603,140
2005-08-14T00:00:00.000+10:00,261.531,603,140
2005-08-15T00:00:00.000+10:00,261.486,603,140
2005-08-16T00:00:00.000+10:00,261.478,603,140
2005-08-17T00:00:00.000+10:00,261.434,603,140
2005-08-18T00:00:00.000+10:00,261.398,603,140
2005-08-19T00:00:00.000+10:00,261.450,603,140
2005-08-20T00:00:00.000+10:00,261.711,603,140
2005-08-21T00:00:00.000+10:00,261.842,603,140
2005-08-22T00:00:00.000+10:00,261.807,603,140
2005-08-23T00:00:00.000+10:00,261.736,603,140
2005-08-24T00:00:00.000+10:00,261.659,603,140
2005-08-25T00:00:00.000+10:00,261.591,603,140
2005-08-26T00:00:00.000+10:00,261.530,603,140
2005-08-27T00:00:00.000+10:00,261.472,603,140
2005-08-28T00:00:00.000+10:00,261.422,603,140
2005-08-29T00:00:00.000+10:00,261.374,603,140
2005-08-30T00:00:00.000+10:00,261.462,603,140
2005-08-31T00:00:00.000+10:00,261.979,603,140
2005-09-01T00:00:00.000+10:00,262.372,603,140
2005-09-02T00:00:00.000+10:00,262.182,603,140
2005-09-03T00:00:00.000+10:00,261.997,603,140
2005-09-04T00:00:00.000+10:00,261.852,603,140
2005-09-05T00:00:00.000+10:00,261.734,603,140
2005-09-06T00:00:00.000+10:00,261.640,603,140
2005-09-07T00:00:00.000+10:00,261.568,603,140
2005-09-08T00:00:00.000+10:00,261.505,603,140
2005-09-09T00:00:00.000+10:00,261.499,603,140
2005-09-10T00:00:00.000+10:00,261.686,603,140
2005-09-11T00:00:00.000+10:00,262.011,603,140
2005-09-12T00:00:00.000+10:00,261.971,603,140
2005-09-13T00:00:00.000+10:00,261.876,603,140
2005-09-14T00:00:00.000+10:00,261.789,603,140
2005-09-15T00:00:00.000+10:00,261.723,603,140
2005-09-16T00:00:00.000+10:00,261.667,603,140
2005-09-17T00:00:00.000+10:00,261.616,603,140
2005-09-18T00:00:00.000+10:00,261.604,603,140
2005-09-19T00:00:00.000+10:00,261.549,603,140
2005-09-20T00:00:00.000+10:00,261.522,603,140
2005-09-21T00:00:00.000+10:00,261.483,603,140
2005-09-22T00:00:00.000+10:00,261.448,603,140
2005-09-23T00:00:00.000+10:00,261.422,603,140
2005-09-24T00:00:00.000+10:00,261.388,603,140
2005-09-25T00:00:00.000+10:00,261.367,603,140
2005-09-26T00:00:00.000+10:00,261.347,603,140
2005-09-27T00:00:00.000+10:00,261.324,603,140
2005-09-28T00:00:00.000+10:00,261.333,603,140
2005-09-29T00:00:00.000+10:00,261.470,603,140
2005-09-30T00:00:00.000+10:00,261.583,603,140
2005-10-01T00:00:00.000+10:00,261.523,603,140
2005-10-02T00:00:00.000+10:00,261.474,603,140
2005-10-03T00:00:00.000+10:00,261.582,603,140
2005-10-04T00:00:00.000+10:00,262.171,603,140
2005-10-05T00:00:00.000+10:00,262.746,603,140
2005-10-06T00:00:00.000+10:00,263.178,603,140
2005-10-07T00:00:00.000+10:00,263.466,603,140
2005-10-08T00:00:00.000+10:00,263.564,603,140
2005-10-09T00:00:00.000+10:00,263.566,603,140
2005-10-10T00:00:00.000+10:00,263.562,603,140
2005-10-11T00:00:00.000+10:00,263.599,603,140
2005-10-12T00:00:00.000+10:00,263.623,603,140
2005-10-13T00:00:00.000+10:00,263.678,603,140
2005-10-14T00:00:00.000+10:00,263.733,603,140
2005-10-15T00:00:00.000+10:00,263.795,603,140
2005-10-16T00:00:00.000+10:00,263.848,603,140
2005-10-17T00:00:00.000+10:00,263.937,603,140
2005-10-18T00:00:00.000+10:00,264.028,603,140
2005-10-19T00:00:00.000+10:00,264.079,603,140
2005-10-20T00:00:00.000+10:00,264.101,603,140
2005-10-21T00:00:00.000+10:00,264.148,603,140
2005-10-22T00:00:00.000+10:00,264.189,603,140
2005-10-23T00:00:00.000+10:00,264.204,603,140
2005-10-24T00:00:00.000+10:00,264.230,603,140
2005-10-25T00:00:00.000+10:00,264.276,603,140
2005-10-26T00:00:00.000+10:00,264.321,603,140
2005-10-27T00:00:00.000+10:00,264.367,603,140
2005-10-28T00:00:00.000+10:00,264.366,603,140
2005-10-29T00:00:00.000+10:00,264.351,603,140
2005-10-30T00:00:00.000+10:00,264.346,603,140
2005-10-31T00:00:00.000+10:00,264.329,603,140
2005-11-01T00:00:00.000+10:00,264.321,603,140
2005-11-02T00:00:00.000+10:00,264.318,603,140
2005-11-03T00:00:00.000+10:00,264.328,603,140
2005-11-04T00:00:00.000+10:00,264.384,603,140
2005-11-05T00:00:00.000+10:00,264.354,603,140
2005-11-06T00:00:00.000+10:00,264.346,603,140
2005-11-07T00:00:00.000+10:00,264.345,603,140
2005-11-08T00:00:00.000+10:00,264.383,603,140
2005-11-09T00:00:00.000+10:00,264.346,603,140
2005-11-10T00:00:00.000+10:00,264.353,603,140
2005-11-11T00:00:00.000+10:00,264.355,603,140
2005-11-12T00:00:00.000+10:00,264.317,603,140
2005-11-13T00:00:00.000+10:00,264.352,603,140
2005-11-14T00:00:00.000+10:00,264.341,603,140
2005-11-15T00:00:00.000+10:00,264.342,603,140
2005-11-16T00:00:00.000+10:00,264.341,603,140
2005-11-17T00:00:00.000+10:00,264.319,603,140
2005-11-18T00:00:00.000+10:00,264.338,603,140
2005-11-19T00:00:00.000+10:00,264.336,603,140
2005-11-20T00:00:00.000+10:00,264.325,603,140
2005-11-21T00:00:00.000+10:00,264.341,603,140
2005-11-22T00:00:00.000+10:00,264.347,603,140
2005-11-23T00:00:00.000+10:00,264.335,603,140
2005-11-24T00:00:00.000+10:00,264.322,603,140
2005-11-25T00:00:00.000+10:00,264.345,603,140
2005-11-26T00:00:00.000+10:00,264.292,603,140
2005-11-27T00:00:00.000+10:00,264.246,603,140
2005-11-28T00:00:00.000+10:00,264.261,603,140
2005-11-29T00:00:00.000+10:00,264.316,603,140
2005-11-30T00:00:00.000+10:00,264.358,603,140
2005-12-01T00:00:00.000+10:00,264.365,603,140
2005-12-02T00:00:00.000+10:00,264.351,603,140
2005-12-03T00:00:00.000+10:00,264.348,603,140
2005-12-04T00:00:00.000+10:00,264.352,603,140
2005-12-05T00:00:00.000+10:00,264.384,603,140
2005-12-06T00:00:00.000+10:00,264.342,603,140
2005-12-07T00:00:00.000+10:00,264.337,603,140
2005-12-08T00:00:00.000+10:00,264.358,603,140
2005-12-09T00:00:00.000+10:00,264.360,603,140
2005-12-10T00:00:00.000+10:00,264.364,603,140
2005-12-11T00:00:00.000+10:00,264.381,603,140
2005-12-12T00:00:00.000+10:00,264.389,603,140
2005-12-13T00:00:00.000+10:00,264.390,603,140
2005-12-14T00:00:00.000+10:00,264.388,603,140
2005-12-15T00:00:00.000+10:00,264.379,603,140
2005-12-16T00:00:00.000+10:00,264.373,603,140
2005-12-17T00:00:00.000+10:00,264.375,603,140
2005-12-18T00:00:00.000+10:00,264.365,603,140
2005-12-19T00:00:00.000+10:00,264.381,603,140
2005-12-20T00:00:00.000+10:00,264.393,603,140
2005-12-21T00:00:00.000+10:00,264.407,603,140
2005-12-22T00:00:00.000+10:00,264.403,603,140
2005-12-23T00:00:00.000+10:00,264.409,603,140
2005-12-24T00:00:00.000+10:00,264.412,603,140
2005-12-25T00:00:00.000+10:00,264.419,603,140
2005-12-26T00:00:00.000+10:00,264.418,603,140
2005-12-27T00:00:00.000+10:00,264.409,603,140
2005-12-28T00:00:00.000+10:00,264.401,603,140
2005-12-29T00:00:00.000+10:00,264.398,603,140
2005-12-30T00:00:00.000+10:00,264.391,603,140
2005-12-31T00:00:00.000+10:00,264.392,603,140
2006-01-01T00:00:00.000+10:00,264.403,603,140
2006-01-02T00:00:00.000+10:00,264.419,603,140
2006-01-03T00:00:00.000+10:00,264.418,603,140
2006-01-04T00:00:00.000+10:00,264.409,603,140
2006-01-05T00:00:00.000+10:00,264.401,603,140
2006-01-06T00:00:00.000+10:00,264.398,603,140
2006-01-07T00:00:00.000+10:00,264.393,603,140
2006-01-08T00:00:00.000+10:00,264.401,603,140
2006-01-09T00:00:00.000+10:00,264.411,603,140
2006-01-10T00:00:00.000+10:00,264.417,603,140
2006-01-11T00:00:00.000+10:00,264.413,603,140
2006-01-12T00:00:00.000+10:00,264.417,603,140
2006-01-13T00:00:00.000+10:00,264.411,603,140
2006-01-14T00:00:00.000+10:00,264.408,603,140
2006-01-15T00:00:00.000+10:00,264.399,603,140
2006-01-16T00:00:00.000+10:00,264.393,603,140
2006-01-17T00:00:00.000+10:00,264.399,603,140
2006-01-18T00:00:00.000+10:00,264.400,603,140
2006-01-19T00:00:00.000+10:00,264.400,603,140
2006-01-20T00:00:00.000+10:00,264.400,603,140
2006-01-21T00:00:00.000+10:00,264.400,603,140
2006-01-22T00:00:00.000+10:00,264.400,603,140
2006-01-23T00:00:00.000+10:00,264.398,603,140
2006-01-24T00:00:00.000+10:00,264.389,603,140
2006-01-25T00:00:00.000+10:00,264.381,603,140
2006-01-26T00:00:00.000+10:00,264.378,603,140
2006-01-27T00:00:00.000+10:00,264.373,603,140
2006-01-28T00:00:00.000+10:00,264.377,603,140
2006-01-29T00:00:00.000+10:00,264.371,603,140
2006-01-30T00:00:00.000+10:00,264.366,603,140
2006-01-31T00:00:00.000+10:00,264.349,603,140
2006-02-01T00:00:00.000+10:00,264.337,603,140
2006-02-02T00:00:00.000+10:00,264.318,603,140
2006-02-03T00:00:00.000+10:00,264.296,603,140
2006-02-04T00:00:00.000+10:00,264.268,603,140
2006-02-05T00:00:00.000+10:00,264.246,603,140
